127.0.0.1 - - [22/Nov/2018:15:43:18 +0900] "GET / HTTP/1.1" 302 -
127.0.0.1 - - [22/Nov/2018:15:49:50 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [22/Nov/2018:15:49:50 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/btn_filter_open.png HTTP/1.1" 200 435
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/btn_swiper_prev_next_02.png HTTP/1.1" 200 3277
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /display/majorView?dspCtgryNo=DXMA04&currentCtgryDpthCd=1&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DXMA04 HTTP/1.1" 200 122573
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [22/Nov/2018:15:49:51 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 949
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 4795
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=DXMA04&currentCtgryDpthCd=1&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DXMA04&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 7980
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "GET /special/event/getSpecialEventForPvEvent.json?url=http%253A%252F%252Fprj.pec.com%253A8032%252Fdisplay%252FmajorView%253FdspCtgryNo%253DDXMA04%2526currentCtgryDpthCd%253D1%2526ctgrySectCd%253DGNRL_CTGRY%2526ctgryNoDpth1%253DDXMA04&_=1542869389915 HTTP/1.1" 200 69
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "GET /static/images/common/bg_search_03.png HTTP/1.1" 200 314
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "GET /static/images/common/checkbox.png HTTP/1.1" 200 1043
127.0.0.1 - - [22/Nov/2018:15:49:52 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=DXMA04&currentCtgryDpthCd=1&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DXMA04&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 979
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [22/Nov/2018:15:50:08 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/js/event/event.js?v=developer-local-version HTTP/1.1" 200 2285
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [22/Nov/2018:15:50:09 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [22/Nov/2018:15:50:10 +0900] "GET /static/js/event/event.js?v=developer-local-version HTTP/1.1" 200 2285
127.0.0.1 - - [22/Nov/2018:15:50:11 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [22/Nov/2018:15:50:11 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [22/Nov/2018:15:50:11 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [22/Nov/2018:15:50:11 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [22/Nov/2018:15:50:11 +0900] "GET /javascript/message/goods_ko.js?v=developer-local-version HTTP/1.1" 200 2211
